snapped_at,price,market_cap,total_volume
1747958400,107831.3637,2142540077685,27128230117
1748044800,108861.8104,2163072841534,29652659665
1748131200,109377.7151,2173059855839,27950577138
1748217600,109068.4569,2167551887130,38978783509
1748304000,107838.1843,2143342706888,29794278037
1748390400,105745.4166,2101348752694,38279231893
1748476800,104010.9196,2066830946978,39680060338
1748563200,104687.5074,2080467809296,20432694555
1748649600,105710.0059,2101178071591,17721500508
1748736000,105884.7426,2104229403095,26313843059
1748822400,105434.4775,2095294001281,25925661121
1748908800,104812.9182,2083148839111,25812143563
1748995200,101650.7388,2020294099992,39711941132
1749081600,104409.7497,2075175500201,29897390978
1749168000,105681.4546,2100553336903,17749731309
1749254400,105692.2474,2100654769399,16044679696
1749340800,110261.5749,2191877481231,38222993298
1749427200,110212.7325,2189350055406,36303839183
1749513600,108679.9761,2159529375273,30338936632
1749600000,105979.229,2107911943768,35865159511
1749686400,106045.5644,2107973087548,49471015506
1749772800,105482.9061,2097486541223,17916412456
1749859200,105554.4938,2098499110553,16568441853
1749945600,106951.272,2127895470545,32095957012
1750032000,104683.4248,2080968120977,38603212011
1750118400,104722.6951,2081677732262,30339326410
1750204800,104690.65,2081355279873,18063282658
1750291200,103290.1051,2054120245608,30632751225
1750377600,101532.5684,2017415966696,21644463199
1750464000,100852.5826,2005179769772,51287142390
1750550400,105511.6244,2097741233587,50011797129
1750636800,105976.0693,2107110352430,31704641077
1750723200,107238.5305,2132141147369,30468274982
1750809600,106984.0125,2127292099755,24320699663
1750896000,107078.9156,2129020567386,25194306262
1750982400,107331.5855,2134239999930,8960877694
1751068800,108396.6163,2155183166490,14881078675
1751155200,107132.7991,2130471589192,22489515582
1751241600,105613.3997,2100087563078,25033160828
1751328000,108824.4442,2163835371770,36395184773
1751414400,109602.2048,2179664531220,29892049538
1751500800,108040.8919,2148601712907,24248906785
1751587200,108217.4685,2152344091390,10042942281
1751673600,109215.1977,2171497503296,14638669497
1751760000,108300.7168,2153777588647,25493246476
1751846400,108953.1919,2167049398057,20488865138
1751932800,111327.5305,2215210888568,37078460441
1752019200,115879.6503,2303292357000,56204086624
1752105600,117571.0251,2338612196962,64185145924
1752192000,117418.9575,2335485977831,24351256098
1752278400,119117.5567,2369050366836,27310851455
1752364800,119833.6745,2383825813674,68915956379
1752451200,117678.1949,2341223394840,80299520980
1752537600,118748.1627,2363194640210,50374263849
1752624000,119445.3652,2376237382764,49282617206
1752710400,117988.9466,2347165317625,58896449261
1752796800,117901.6266,2345398337786,23934511126
1752883200,117256.9208,2333757287860,36702153882
1752969600,117482.4698,2337365497467,46344384345
1753056000,119955.7957,2387516761560,58939000421
1753142400,118629.0559,2359931875301,45225685168
1753228800,118354.4352,2354764508343,51940414419
1753315200,117540.8084,2338855554999,91617702596
1753401600,117959.5423,2346959472845,25145925064
1753488000,119418.9141,2376524838793,30220402191
1753574400,118003.302,2349472897426,43433742204
1753660800,117853.3089,2345126504020,42860287144
1753747200,117833.2409,2343717963710,43054424657
1753833600,115700.0024,2302199162425,45238249453
1753920000,113234.6051,2253609880959,65794680822
1754006400,112554.9023,2240413983638,33543439044
1754092800,114199.1097,2272802075267,24689273719
1754179200,115138.6861,2292395156144,32488023583
1754265600,114128.3541,2271583255077,37316213252
1754352000,115022.0958,2289295036529,32052509631
1754438400,117463.4745,2337732858704,38289687095
1754524800,116688.3666,2323026541073,33017415813
1754611200,116510.0839,2318815857402,27638785406
1754697600,119266.9252,2374097296838,37157754755
1754784000,118773.7996,2364060561673,61739781528
1754870400,120202.5349,2392854421746,46941089790
1754956800,123560.9936,2458895200753,61818118106
1755043200,118405.5958,2360043737045,73822008368
1755129600,117339.7919,2335290383260,44268714220
1755216000,117501.2165,2339465736068,23202714237
1755302400,117542.8369,2340648324182,20906566027
1755388800,116256.4128,2313556987528,47337926941
1755475200,112778.3448,2245419916216,46156885037
1755561600,114252.3976,2274471285844,42166369117
1755648000,112414.3999,2238121481750,32048202091
1755734400,116834.2495,2326174803321,50878158871
1755820800,115359.9835,2296786080140,27306719885
1755907200,113399.5485,2259663171125,40682656777
1755993600,110185.3544,2194453712376,52854872364
1756080000,111842.71,2227025695776,43023800053
1756166400,111216.0848,2215255294290,36957904263
1756252800,112525.5974,2239422945687,34222495087
1756339200,108480.3067,2160278651486,51702115726
1756425600,108781.9573,2166165747945,27799981331
1756512000,108253.3609,2155694976690,26140904019
1756598400,109162.6856,2174100506466,42999610648
1756684800,111190.1821,2212595221503,50235464643
1756771200,111711.5198,2225365905592,36406080683
1756857600,110724.7364,2204051936301,38708366685
1756944000,110662.1811,2204045604631,56020470627
1757030400,110209.1888,2195288669200,19340758702
1757116800,111131.9924,2213764479139,22147049159
1757203200,112025.1288,2231763512227,37159847900
1757289600,111547.4396,2222026777598,45338021458
1757376000,113975.3249,2270241314653,52205187155
1757462400,115503.1666,2299764311656,43752917633
1757548800,116160.1434,2314347371940,51192951486
1757635200,115970.5849,2310166037871,30063858748
1757721600,115373.5556,2297459118244,26889399415
1757808000,115397.2527,2297977599505,46947581231
1757894400,116762.8497,2325326932461,39964451595
1757980800,116455.9465,2321583680139,54740952295
1758067200,117145.4951,2333705338232,43642467075
1758153600,115655.8105,2303469041669,34296721252
1758240000,115715.5154,2305371926506,18774953731
1758326400,115304.48,2297332085238,18659113982
1758412800,112696.741,2245929069311,69152342029
1758499200,112022.1659,2232693472657,46154878824
1758585600,113320.5691,2257741194219,46677543220
1758672000,108963.5301,2171950311711,74481796351
1758758400,109710.2087,2185866776172,55257214021
1758844800,109654.8102,2185203231301,23294896964
1758931200,112142.5736,2235798877396,31274654339
1759017600,114309.1504,2278362523594,57833295883
1759104000,114024.2278,2272137555069,57718901821
1759190400,118503.2445,2359569556068,69920179085
1759276800,120611.7191,2399524207992,71252850673
1759363200,122250.1519,2436956902845,83155430409
1759449600,122380.9371,2438832157553,35161626562
1759536000,123506.1852,2461221856764,72011486031
1759622400,124773.5082,2486073086655,69605991065
1759708800,121518.7559,2421938444026,76087884720
1759795200,123352.5049,2459003621170,62576032795
1759881600,121698.0307,2423288659157,72097306669
1759968000,113201.7406,2265659827790,151002213090
1760054400,110853.1166,2211404015103,108643865752
1760140800,115189.5715,2294724465037,93857100744
1760227200,115222.283,2296863527018,68935270367
1760313600,113156.5694,2257545230986,91211854989
1760400000,110708.6696,2207742082237,68877328886
1760486400,108076.7286,2154964541836,84773160808
1760572800,106443.6119,2123017949517,94325236795
1760659200,107156.0034,2135575517406,34412835720
1760745600,108621.1349,2165367850075,45373692612
1760832000,110608.5715,2205571381113,60452111148
1760918400,108486.1026,2162410619418,105841401713
1761004800,107618.4267,2145773248655,83996418126
1761091200,110048.5183,2193901841034,56192643014
1761177600,110997.8044,2213306367537,49120903424
1761264000,111620.3094,2224861052775,23214874411
1761350400,114476.0123,2283691326423,42483268634
1761436800,114182.7944,2276235094682,63764801511
1761523200,112950.3486,2254003248725,66299512352
1761609600,110046.6693,2194746293755,64235327509
1761696000,108240.7653,2157803742876,72648897660
1761782400,109573.9056,2185193896779,58800487941
1761868800,110014.1356,2194075979770,24938475578
1761955200,110650.2093,2201849942058,35098774844
1762041600,106521.0867,2123664079962,75068433318
1762128000,101635.274,2026091188341,108965721651
1762214400,103877.9597,2073000557934,77083907217
1762300800,101322.6403,2019147576692,64118217250
1762387200,103396.0842,2063021740892,93627003785
1762473600,102290.1371,2039995976869,51095924202
1762560000,104709.6786,2086419359800,59952468438
1762646400,105909.0727,2112747067952,67546556820
1762732800,102960.7756,2053215927641,71008299179
1762819200,101521.7086,2025837265460,63332414143
1762905600,99730.4534,1996168972712,100463341916
1762992000,94456.39368,1891799949910,113198323665
1763078400,95508.3102,1905234340632,39062120798
1763164800,94411.32947,1883240679703,72645149973
1763251200,92036.7255,1835458818946,95794596045
1763337600,92819.75922,1851234710247,103837258806
1763424000,91363.27839,1820062799702,82897875507
1763510400,86649.97258,1731258563683,99171039191
1763596800,85051.80193,1697723941246,135093457122
1763683200,84682.62429,1690556523056,42644968955
1763769600,86783.84767,1732233225777,60446592409
1763856000,88229.35741,1761564072532,77606296173
1763942400,87310.3316,1742162762886,67956444142
1764028800,90474.22678,1806439309545,69690430588
1764115200,91279.06057,1821778517480,59295194348
1764201600,90950.37696,1814919896425,62833195067
1764288000,90841.45258,1812771321411,39253888202
1764374400,90406.28449,1807818977105,40334819410
1764460800,86281.4952,1723547230445,92988982967
1764547200,91344.73275,1824843161126,83138039129
1764633600,93619.43751,1868050658598,81429135005
1764720000,92140.7042,1839369557446,67878296355
1764806400,89307.09155,1782798987370,50193142877
1764892800,89244.76208,1781194798200,24818678152
1764979200,90162.90714,1799656690089,33912893267
1765065600,90618.05352,1808394676577,45466493941
1765152000,92723.21372,1852116289106,54575121854
1765238400,92005.13715,1837321739747,52189659396
1765324800,92494.17692,1848922166366,53232377699
1765411200,90307.26029,1803244893515,67750393559
1765497600,90257.42929,1801496999572,35222775785
1765584000,88230.77409,1761380944797,33808538697
1765670400,86413.91902,1724624039059,50630498834
1765756800,87821.88919,1751373602588,48317754255
1765843200,86064.94716,1718491930389,48886793508
1765929600,85450.3312,1704341132954,58649139179
1766016000,88103.86076,1759398134897,51932451057
1766102400,88347.94311,1762805314680,17103607835
1766188800,88577.42038,1768920028842,22541294542
1766275200,88491.12021,1767081210843,41948947368
1766361600,87406.43637,1745209464474,46353794742
1766448000,87642.60888,1749379166231,29100645180
1766534400,87229.78066,1741491085116,22773603342
1766620800,87305.95656,1743187621561,47130449136
1766707200,87807.00321,1753375412209,15670944600
1766793600,87822.90829,1753595375313,17428479525
1766880000,87156.56266,1739794323452,53957962808
1766966400,88414.62856,1765833387996,39734225800
1767052800,87520.18049,1747837206254,37245075349
1767139200,88727.67004,1771365149347,21163124465
1767225600,89926.27925,1795890115525,50705395176
1767312000,90593.85443,1809211438369,23480735293
1767398400,91373.21588,1824986876689,31050236623
1767484800,93926.79565,1876558232963,59451605755
1767571200,93666.86387,1870043996457,57439451726
1767657600,91257.15544,1822220317807,47910812257
1767744000,90983.51578,1817249307661,48319133568
1767830400,90504.8956,1807784901284,43664879516
1767916800,90442.01908,1806483854866,13961660357
1768003200,90819.36599,1814078415941,19870776214
1768089600,91134.96918,1820530763451,46923085428
1768176000,95260.4423,1902289955573,66844465447
1768262400,97007.78079,1938292963238,68433627981
1768348800,95584.82798,1909227332523,59629891835
1768435200,95516.07772,1907673016263,37208122952
1768521600,95099.53193,1899912876486,17839431205
1768608000,93752.70577,1874976961281,23132534226
1768694400,92558.46334,1849232162887,43338958369
1768780800,88312.84053,1764030499464,60578606229
1768867200,89354.34378,1785123532735,62357735673
1768953600,89443.39744,1787014846081,39301750756
1769040000,89412.3985,1786292506432,43393369571
1769126400,89170.87365,1781979789713,16537403155
1769212800,86548.32213,1731460015137,39912523619
1769299200,88307.86121,1764540020524,50644433647
1769385600,89204.2224,1782508769730,43778458931
1769472000,89162.09702,1781310220302,45893249753
1769558400,84570.40906,1689639802554,70962598615
1769644800,84141.77857,1680807873674,79515463846
1769731200,78725.85854,1573735495563,78488542273
1769817600,76937.06407,1537520318474,58330740752
1769904000,78767.65815,1573216672022,84675130405
1769990400,75638.9567,1512165605444,73734215653
1770076800,73172.29203,1463518712915,74109194166
1770163200,62853.69038,1262033077145,142403234254
1770249600,70523.95417,1410203662656,128662818794
1770336000,69296.80677,1385532837702,68978204828
1770422400,70542.37329,1411671712614,42782981464
1770508800,70096.40692,1400898153464,56115089203
1770595200,68779.90981,1374149240710,43014177104
