snapped_at,price,market_cap,total_volume
1517184000,0.5924707176465416,15361030088.121367,54376792.26218041
1517270400,0.5879492074894594,15243800575.340412,54034613.730166204
1517356800,0.5017165694625461,13008040886.538809,60904687.425443225
1517443200,0.4994619104070018,12949584182.16657,58966605.09924155
1517529600,0.41192005156171696,10679880232.857233,86000222.89314842
1517616000,0.39990284748947247,10368309335.206608,165611115.0587108
1517702400,0.448042725,11616435329.209091,138106828.2680116
1517788800,0.39506509860605493,10242880678.661112,83335835.56425951
1517875200,0.3100116180114175,8037693087.781534,69466413.88385011
1517961600,0.3599758232654266,9333118561.777338,108155653.23330271
1518048000,0.33025486846696983,8562541270.261039,58421560.15245855
1518134400,0.3423716700897969,8876694441,23763678.044436757
1518220800,0.3772460072631502,9780883840.490557,58814949.31485622
1518307200,0.384454868,9967788470.048504,93596129.66884983
1518393600,0.3551576922387197,9208198538.786581,32670730.67
1518480000,0.3719208342226599,9642817703.442709,49329420.43797007
1518566400,0.3547574424696075,9197821235,50797813.49232494
1518652800,0.38574353026605734,10001199718.785206,62947697.43
1518739200,0.3909104389882274,10135162525.688318,53183519.86476815
1518825600,0.3907621379870917,10131317515.171017,57409442.88684969
1518912000,0.41475537686890657,10753391912.094913,78769451.85
1518998400,0.36880412256656936,9562010500.488642,49090687.34698211
1519084800,0.37366498315990676,9688038375.967485,47764084.92534232
1519171200,0.35618085040087505,9234726032.628313,61634100.15150636
1519257600,0.3154844158276566,8179586702.803375,38964450.40899637
1519344000,0.3173495150371504,8227943261.568291,39605926.75760744
1519430400,0.32549417709221845,8439110489.178212,47102348.274124004
1519516800,0.302825129,7851368481.2193575,30548017.68370288
1519603200,0.3320578669828895,8609287739.963198,71917005.91648917
1519689600,0.32859065924094755,8519393200.267969,59971698.44694244
1519776000,0.3300885506885125,8558229137.487253,43595311.86369452
1519862400,0.3058062343297469,7928659808.4275055,42777371.55424273
1519948800,0.2998293451647896,7773696581.449849,69019786.03707635
1520035200,0.2914111343427157,7555437035.662185,49647483.4
1520121600,0.2897399328539955,7512107676.780925,50351067.00850581
1520208000,0.296097288,7676935261.594904,41440713.66
1520294400,0.29517408599932904,7652999348.694283,75174582.89098623
1520380800,0.27834281537457284,7216613807.962062,42013215.80208878
1520467200,0.24457187822296733,6341032338,60496864.483182766
1520553600,0.21573889645183913,5593477586.097112,42272553.65150654
1520640000,0.21124978226718655,5477088005.978487,49682507.70846075
1520726400,0.20501892019922235,5315540006,34399754.649275176
1520812800,0.21999453645458505,5703813864.632639,32635606.518353745
1520899200,0.22454217722034178,5821720867.547898,195011717.0893642
1520985600,0.22159015518213107,5745183583.933478,104229952.93572284
1521072000,0.20027711504949422,5192598889.0353775,146577842.11683223
1521158400,0.1873430230133917,4857255772.470365,213685102.24859965
1521244800,0.18206790679910398,4720487462.286379,103318371.34400854
1521331200,0.15804012169192813,4097517382.940725,84174499.43206845
1521417600,0.15605259100982408,4045986534.749374,206870346.72490233
1521504000,0.19463663042717663,5046357646.364046,333093443.50647795
1521590400,0.20375635471668324,5282805381.305196,259733129.07825553
1521676800,0.21588196054455117,5597186818.920311,271312135.78441596
1521763200,0.20377530994314505,5283296834.798735,209925461.77157533
1521849600,0.18928756545591438,4907672061.541784,150987639.6481656
1521936000,0.18911688818908837,4903246900.005553,138676434.73697916
1522022400,0.18485616933790586,4792778941.808358,63276264.759483166
1522108800,0.1678051228600666,4350695257.030703,122615730.54298866
1522195200,0.15567516111215665,4036200883,110269538.20591126
1522281600,0.15990271243968826,4145808904.641328,63290185.10698185
1522368000,0.14625632486959209,3791998051.5225577,107780151.34550273
1522454400,0.14672090061322438,3804043139.5979557,124911837.8059389
1522540800,0.15553196120838061,4032488129.163164,118207280.74721052
1522627200,0.1516447663657668,3931704554.2837653,104945875.8067423
1522713600,0.15650316859491217,4057668691.5807943,106347391.59841216
1522800000,0.17286210266382487,4481807929.111985,164704238.6773934
1522886400,0.15569240193401918,4036647887.1739626,160515627.58868685
1522972800,0.15018647011781366,3893895204.5977845,118224971.95898001
1523059200,0.1443869833475578,3743531502.0211625,52008384.42358814
1523145600,0.14813151681847894,3840616285.4536366,50524949.52993911
1523232000,0.1562199153361142,4050324764.3598213,52462507.81
1523318400,0.1532177813959485,3972488225.928621,96981159.38350405
1523404800,0.15645861653266155,4056513587.1202087,59572017.20180404
1523491200,0.16581090224514816,4298990958.479379,99285298.20283522
1523577600,0.21285054905675554,5518591199,508525215.26455766
1523664000,0.19893245843277063,5157735882.084197,229098350.79432327
1523750400,0.1995465773527809,5173658186.642023,115064004.01824924
1523836800,0.22105538551375975,5731318573.020033,172115119.08966485
1523923200,0.25620473240326014,6642638169.188739,698342753.8536612
1524009600,0.24346264127594142,6312273073.729124,534960843.5
1524096000,0.2605175569125585,6754457074.459333,186344034.70441836
1524182400,0.27251094301192574,7065410441.847096,243857941.78765774
1524268800,0.2943787679831131,7632379082.387709,325740024.75244725
1524355200,0.291419684,7555658704.320992,300403083.7770018
1524441600,0.2842078073784546,7368675869.351509,162687316.44505146
1524528000,0.2876005132930135,7456638794.912968,131169435.71201217
1524614400,0.313285804,8122583149.910371,371680030.0340335
1524700800,0.2698223219239078,6995702373.248101,355475589.75443107
1524787200,0.29353815622000723,7610584481.910591,231323098.7181208
1524873600,0.28930349913622366,7500792228.995092,204407851.12413734
1524960000,0.35582330699036724,9225455979.403679,675280301.4959607
1525046400,0.36305017713798343,9412827551.489891,663808565.6062096
1525132800,0.34119557382647364,8846201710,306764418.34950644
1525219200,0.3563453648234993,9238991409.668211,380935416.10300475
1525305600,0.3694644800006757,9579131634,272233287.7254925
1525392000,0.371949748,9643567357.665165,165672728.6186824
1525478400,0.3587821424432725,9302169915,177767683.04017678
1525564800,0.36531319109779264,9471500874.054344,143983962.4963489
1525651200,0.34903139031495944,9049361476.672163,154299592.84205535
1525737600,0.33428333100258556,8666987502.581638,178306891.70142052
1525824000,0.3218179391155529,8343796408,85389551.73248023
1525910400,0.315994257,8192805380.361582,97252505.47965546
1525996800,0.29529566918002337,7656151644.3963785,123637937.87470895
1526083200,0.26128109940340793,6774253494.478348,350849593.74475926
1526169600,0.27120094460262484,7031446020.6844845,266175944.38848418
1526256000,0.28557429199064066,7404104812.280748,187036760.62811252
1526342400,0.2739445438054828,7102579510.744984,164701733.27505264
1526428800,0.25917040327307816,6719529327.023004,98957494.77
1526515200,0.2559644419520112,6636408141.7095995,113660462.1292555
1526601600,0.24351748531372056,6313695018.965212,84378691.16425724
1526688000,0.24225753121621815,6281028100.204625,54721647.130516976
1526774400,0.2397813759170122,6216828647,43595675.76
1526860800,0.2544319090671475,6596674053.501935,107667684.07001844
1526947200,0.24806124426766124,6431501377.871701,87861811.37301709
1527033600,0.22445222963328695,5819388790.113605,80490595.04
1527120000,0.20075895439492097,5205091571.732241,83690006.16599889
1527206400,0.20810629223519944,5395586518.183658,136489355.0720591
1527292800,0.20086776110111673,5207912610.878786,85060735.57
1527379200,0.19642005538818674,5092596631.127384,64213336.97658688
1527465600,0.1934241426435206,5014921390.070732,62696530.77495711
1527552000,0.17481981794764714,4532565751.368966,96436638.14291546
1527638400,0.20321852875050417,5268861129.542903,195367772.22267976
1527724800,0.21201676542018352,5496973632.287698,231891894.5694332
1527811200,0.22435581157117465,5816888952.216082,210587950.4845777
1527897600,0.2220094649973021,5756055059.088694,133880171.88784516
1527984000,0.22660877800201606,5875301771.788253,119984983.16485873
1528070400,0.22643984392045544,5870921805.939359,119438315.48920846
1528156800,0.2137174596810844,5541067652.353646,118932865.68915962
1528243200,0.21933920134469015,5686822945.012366,126118003.3137987
1528329600,0.21524780377011557,5580744991.497369,87531548.71
1528416000,0.20922544727030998,5424602929.721927,78553211.88
1528502400,0.20434564691054882,5298084001.583041,72235000.98317525
1528588800,0.2001045407220412,5188124542.274455,51331885.07388687
1528675200,0.17700556463229938,4589235759.840144,140182776.98293754
1528761600,0.18101254117876267,4693124923.404409,94615123.95432249
1528848000,0.1661614302504176,4308079122.7975445,85228066.31990448
1528934400,0.16060084005199157,4163909308.490041,107052294.64626159
1529020800,0.17171258748705198,4452004368.039293,204772329.27416345
1529107200,0.16215431458382334,4204186352,76574765.25
1529193600,0.16235552042519688,4209403030.2977796,43419330.57645237
1529280000,0.16021505026707739,4153906909.5237308,36508695.43851493
1529366400,0.1634923916606105,5086654525.278563,58000555.61427439
1529452800,0.1666453240422646,5184750085.592651,73982112.71644957
1529539200,0.16166876317361192,5029916911.976811,85641307.72728695
1529625600,0.15830872138714228,4925377663.485355,42401057.602429606
1529712000,0.14048488390131267,4370833793.374682,81070695.97759181
1529798400,0.13878315814718434,4317888876.977662,40640076.43475348
1529884800,0.1321353596808119,4111059349.262947,76993945.57795139
1529971200,0.1351572909584158,4205079139.738666,60914268.91840328
1530057600,0.12605289473877845,3921818752.1440988,33825704.583285004
1530144000,0.12700558224465147,3951459227.5430093,40143616.64135134
1530230400,0.11951512594262992,3718412520.8548293,42471511.56333405
1530316800,0.12512278042220804,3892880584.7507772,70704522.63691038
1530403200,0.13782709931428794,4288143511.2185006,109337178.07661043
1530489600,0.14150418800347955,4402546876.602955,112348377.83276969
1530576000,0.15359194216168753,4778626942.254823,130902702.74070089
1530662400,0.1498561094860915,4662395905.4953165,108874472.99145463
1530748800,0.1508083992441361,4692024005.971024,89312435.47101304
1530835200,0.14744331769396685,4587327957.908843,75502631.23733914
1530921600,0.14544402100485454,4525124870.366038,71050257.75359368
1531008000,0.14803827195829727,4605838463.322896,50678197.15112288
1531094400,0.14532768727707482,4521505439,50052280.22756609
1531180800,0.13965504686270147,4345015501,43350203.387002125
1531267200,0.12866909735630658,4003215315.912768,63780388.6
1531353600,0.1312753078323177,4084300999.3319077,51858453.66842318
1531440000,0.1268467804212572,3946518508.2508974,38798934.368141934
1531526400,0.13718088976085213,4268038326.4091306,97185026.19
1531612800,0.13683082551255343,4257146957.8588233,56758192.09310758
1531699200,0.14212862254494427,4421974586.6867075,51504850.002047434
1531785600,0.1594957478395647,4962309005.760744,123611130.34070894
1531872000,0.17094623516420682,5318562117,150632561.88003966
1531958400,0.17925642139568287,5577112658,327859302.64698696
1532044800,0.18103305706048198,5632388208.2126875,222316375.21586114
1532131200,0.16229084074203767,5049271290.773079,215935098.36805293
1532217600,0.16313484456207844,5075530346.665262,130500992.65123789
1532304000,0.16966711060125564,5278765374,141054329.93714854
1532390400,0.1644406706730288,5116157841.492552,146409700.63389733
1532476800,0.172853897,5377914223.510212,196859871.40956587
1532563200,0.17212923289669205,5355368115.626089,131393725.00354531
1532649600,0.16471651692846223,5124740104,91064087.24774261
1532736000,0.1651333228458072,5137707971.5831375,104268002.31862088
1532822400,0.16351443502286017,5087340349.048101,50480410.91059892
1532908800,0.16334411318600636,5082041213.514109,48132238.692483574
1532995200,0.15386140209157645,4787010510.186205,74698278.39363481
1533081600,0.14306516712847436,4451112815.662083,99077327.12028484
1533168000,0.14092885649080406,4384646883.748479,90178073.48186134
1533254400,0.13171648332341448,4098027065.024848,76242224.64208187
1533340800,0.13011678808951255,4048256571.6217947,89947943.98501141
1533427200,0.12693422011748143,3949238974.4571247,66524246.44
1533513600,0.13098738158914192,4075342898.511921,53162936.65637276
1533600000,0.13025878110390574,4052674327.101942,66660235.96311728
1533686400,0.12516207109138078,3894103015.092145,67821011.04058647
1533772800,0.11446936326483662,3561426307.0146255,100878371.98117897
1533859200,0.12320652130265171,3833261002.315823,117174724.77672382
1533945600,0.11566881887981083,3598744351.4190693,106177876.12407197
1534032000,0.11113328153921524,3457632515.5484295,101671731.1737532
1534118400,0.11234656067126024,3495380643.9154916,64129653.20075746
1534204800,0.10394244909069657,3233907851.4019337,72874925.28251752
1534291200,0.094587283,2942845393.7772417,141265235.71061143
1534377600,0.094589623,2935686756.6636543,107262392.82728326
1534464000,0.095164417,2960108997.307976,57527997.87884952
1534550400,0.10991277515620165,3419659529.4465756,118693524.22822942
1534636800,0.099656546,3100562761.0952353,109323815.31372097
1534723200,0.10244331806140766,3187266160.2708416,54534210.09363542
1534809600,0.093829543,2919270216.9139543,55330631.76562017
1534896000,0.094893038,2952926214.598613,53931658.24
1534982400,0.089946781,2797856425.970636,70752219.33720112
1535068800,0.092342233,2872996316.9687214,42398603.84215274
1535155200,0.094276742,2933435848.177201,39339909.76862817
1535241600,0.09447831,2944391514.6778374,34263617.56409678
1535328000,0.09332999,2892182364.4038644,30483200.13459168
1535414400,0.10091575090984732,3132235466.0341716,62948151.71236462
1535500800,0.10569543606680701,3288447631.7808075,91666529.46681893
1535587200,0.1053327190471163,3284313693.998932,94067635.22343428
1535673600,0.10089391832868926,3145985259.465431,74150720.91222401
1535760000,0.10222952481723128,3180792979.8200274,50496644.82
1535846400,0.1074236565593402,3342177673.128671,79478343.31776854
1535932800,0.105546661,3285356397.462127,67143765.82
1536019200,0.10362329331159675,3221965153.2290845,47835565.15
1536105600,0.10529341253815096,3275947567.0048895,56377369.89244925
1536192000,0.088588943,2754520363,105140724.83482462
1536278400,0.088449542,2751886526.2543106,91513177.25916453
1536364800,0.083302832,2591797898.347765,48624757.18179719
1536451200,0.077848688,2421433166.5035315,43510093.872598685
1536537600,0.076393002,2376844835.3931932,56659982.711171515
1536624000,0.073419888,2281645616.868315,51745441.935056925
1536710400,0.070249999,2186171740.7328305,59524268.98831903
1536796800,0.066638363,2073257856.0413413,110527608.63344006
1536883200,0.069898913,2176534288.576576,98333779.62801681
1536969600,0.0681112,2124660084.5886688,74151647.66045076
1537056000,0.069335334,2156768492.834292,43581137.00595768
1537142400,0.069926851,2175598093.6137733,41967155.97813777
1537228800,0.063703714,1980644946.9797056,57130960.76322641
1537315200,0.069260576,2155140506.726793,83881538.29306856
1537401600,0.072087089,2242808447.2356796,111424352.96016262
1537488000,0.081161799,2525145224.3579583,124799450.5067086
1537574400,0.087938025,2735970451.0568385,237757692.1
1537660800,0.083682619,2603147398.429438,95179373.26430541
1537747200,0.08990618,2800887024.0041494,171440269.24139485
1537833600,0.082776148,2575307558.499323,100776019.3
1537920000,0.080981204,2519526466.3177624,107058582.67390074
1538006400,0.079166623,2465244036.7485533,60636381.985832244
1538092800,0.0863093,2680098108.3753223,117104619.72241765
1538179200,0.084024662,2614760090.460809,103511766.41913211
1538265600,0.084582605,2633828107.817681,65434385.08817968
1538352000,0.085168913,2649312387.0925603,55038544.98
1538438400,0.084585802,2634535632.570161,46007641.05542681
1538524800,0.082331753,2561902549.1837306,38692069.566100314
1538611200,0.080886138,2521205770.794847,44367995.96346713
1538697600,0.081457957,2534359448.305555,37175338.87888529
1538784000,0.08319801,2588000719.2669334,36985087.84291301
1538870400,0.081494967,2535335484.843443,30796838.80159045
1538956800,0.084611412,2632395151.4530706,39755155.15
1539043200,0.086870699,2703175710.1622486,74139669.31585167
1539129600,0.086427918,2688659833.622341,44136284.92252085
1539216000,0.084860436,2640954970.558747,42325366.817071065
1539302400,0.071003214,2207564898.371598,88703081.84836785
1539388800,0.073535019,2290190996.472146,49520957.423680134
1539475200,0.073759661,2294790703.0837007,28192825.38727785
1539561600,0.071678858,2232538534.566345,31486256.065384902
1539648000,0.075713862,2353322757.9909315,85926739.48469225
1539734400,0.077001436,2395478887.7171655,31081051.513690416
1539820800,0.078768464,2450912179.8896694,42942238.57123547
1539907200,0.075798572,2358742832.427716,32405176.84181558
1539993600,0.076411855,2378591176.688246,21043642.612399008
1540080000,0.077267183,2404000556.032303,26589022.41243931
1540166400,0.076538147,2381443090.771206,19516454.855346356
1540252800,0.076527673,2380966046.799423,22081790.775327433
1540339200,0.07500109,2333470258.223991,31022218.396756917
1540425600,0.074680965,2323510378,26243527.814743724
1540512000,0.07432406,2312350096.010432,25776852.92396464
1540598400,0.074182545,2307973630.484609,30519539.380356006
1540684800,0.072956041,2269911926,27144868.05053285
1540771200,0.07348245,2285317105,29318523.853630416
1540857600,0.069684178,2168080441.722498,47327062.21127391
1540944000,0.06999556,2177662436.487608,32346620.18546746
1541030400,0.070445185,2191647000.860467,30032063.72674098
1541116800,0.071037012,2210833506.6561737,29976386.264734652
1541203200,0.073171531,2276564684,38683460.26038865
1541289600,0.071733427,2231956706.192239,34685386.42313807
1541376000,0.075732711,2357557057.604241,98787496.27417962
1541462400,0.076255497,2372497978.989162,81082046.23373498
1541548800,0.080897298,2513450132.0489936,100455935.2228888
1541635200,0.078970675,2457743038.468545,72024624.75692892
1541721600,0.07699584,2400407638.524341,57360574.310546085
1541808000,0.074665194,2323758501.992876,37538606.35841154
1541894400,0.07537447,2338246519,18530875.478822857
1541980800,0.076823291,2390163458,37089205.09042082
1542067200,0.076381278,2376411345.716606,37244675.537540436
1542153600,0.074125591,2307587679.8044295,33339738.538325384
1542240000,0.06556044,2039748182.5844426,93846877.98838013
1542326400,0.063949438,1990825176.6466646,79764127.51
1542412800,0.061398001,1912099868.4340045,57998716.51
1542499200,0.061084635,1902941574.8670273,27948586.00985948
1542585600,0.062066356176353886,1931136308.4220932,26328644.035761617
1542672000,0.052935798,1653110423.8348863,80083328.29811147
1542758400,0.045370032,1400510010.361058,97255026.33840227
1542844800,0.048116378,1497665041.7953606,63453500.19850547
1542931200,0.043888294,1378016442,35963524.46066667
1543017600,0.044253370810228065,1376832319.8669653,42790645.01345861
1543104000,0.038722242343312674,1204780716.4357285,44822438.348696746
1543190400,0.038150369,1186952754.7036884,64818093.35038185
1543276800,0.036105406756788895,1128573226.5397682,52775767.163194485
1543363200,0.036696162,1141712636.3755417,34756609.833035775
1543449600,0.042043285,1309683378.1296453,73417017.97782557
1543536000,0.041841984794132085,1300488688.4848402,68947905.07332909
1543622400,0.039059899,1214174049.5144472,47948790.03
1543708800,0.041439856,1292067447.2967343,36918151.030777596
1543795200,0.041502588420887915,1289518010.2954385,40133607.702426136
1543881600,0.038869852691613034,1211960522.057314,37504655.85944246
1543968000,0.0375918,1169458431.3039546,37061957.40634627
1544054400,0.034462597,1074131854.8499815,38312801.362281136
1544140800,0.030512031839958854,949289949.0830094,38102028.72042046
1544227200,0.029732205650799502,920350290.5265231,55396612.93946601
1544313600,0.030388027,943243023.4964898,38193837.00071071
1544400000,0.031334755,975080539.8697934,31670290.098473325
1544486400,0.029765125543281756,926561842.7642255,24273563.308994453
1544572800,0.02933815,914570155.6769274,19522549.34129131
1544659200,0.030274979133229032,941930102.1353782,20225412.691844936
1544745600,0.029065645381860107,903827129.4741586,20222699.194573916
1544832000,0.028294975584389297,880783985.3278568,17868475.671969645
1544918400,0.02769,861676702.4983927,14545306.531592358
1545004800,0.028878525,900504999.1701517,19160146.73
1545091200,0.032245559194323745,1004878991.2148098,52974247.87944216
1545177600,0.034555360080083655,1074756180.6773453,98129197.01
1545264000,0.034897063,1085366192.4291987,74737204.01928018
1545350400,0.038880258550837106,1199835202.7557678,77441585.71
1545436800,0.040443056235332085,1258909130.372032,133155437.34813061
1545523200,0.041620704573098605,1293383283.2043924,66346799.15062438
1545609600,0.043796083218113305,1361660638.459207,72520518.82075858
1545696000,0.045302328,1413864024.6845222,101879715.71758206
1545782400,0.040756837,1267316261.8678489,73794109.00148542
1545868800,0.040477487,1259194587.0212593,45342211.88985252
1545955200,0.037244463,1160651701.2339704,42655678.855130196
1546041600,0.040863764,1271373222.431639,42206777.41283775
1546128000,0.040636750273385924,1305744091.5748289,44315928.153971836
1546214400,0.042738421,1328117219.6788132,50126345.50057103
1546300800,0.04053718,1261212381.9498465,39848087.72002866
1546387200,0.041910239396512214,1303853661.966642,28425239.84936065
1546473600,0.044714509043112735,1391808205.6938677,43321551.76950851
1546560000,0.042006788207089134,1307372469.3041666,39412155.33175317
1546646400,0.043253514,1345613019.4569228,33701219.84912106
1546732800,0.044203825,1374212784.4979184,43293703.89336234
1546819200,0.048449481006463485,1507173809.5645516,81335647.59441182
1546905600,0.0473881,1475778727.0006564,78333814.79200187
1546992000,0.047832113,1493527571.9272435,62710757.66569317
1547078400,0.051379342496223404,1597721781.873208,84845665.60089022
1547164800,0.043960678498555436,1364905851.8941762,125760658.31823196
1547251200,0.0433392,1345475396.1491845,63187944.16229059
1547337600,0.043068001139726815,1340199998.9334278,38928056.39160119
1547424000,0.039570683,1228609037.9676828,36923377.86663759
1547510400,0.04342197,1349921731.8845065,46991904.800733194
1547596800,0.042207064638792174,1312610496.9720254,44720875.31453265
1547683200,0.044124389,1373439554.0270956,55013701.89921163
1547769600,0.044726995298034124,1391343341.6047573,60179613.104692645
1547856000,0.043734276708546016,1360373389.2831323,36466188.48017476
1547942400,0.045107177036213794,1403904599.9661992,40905023.30284591
1548028800,0.042919459,1336300026.6140635,42961757.03943709
1548115200,0.042532993,1323846308.840479,31403250.11092524
1548201600,0.043256168194204705,1344851595.9029243,37271610.77162003
1548288000,0.042621656,1326065623.4858377,26155328.970643435
1548374400,0.042706203,1329785868.600041,24319382.871368233
1548460800,0.04237535,1318405189.4666877,22993374.156122435
1548547200,0.042400539,1319310449.0036666,23459405.913037308
1548633600,0.040917522,1272424761.133311,31462595.49493724
1548720000,0.038450036346304554,1196276165.4625423,47046465.61052532
1548806400,0.037970569740954696,1181459627.4495773,32538836.95817334
1548892800,0.039416122,1226333484.6458025,37062014.79782128
1548979200,0.038157893,1187186855.6870704,30894039.17470899
1549065600,0.038652985,1204019830.177881,31452647.05478662
1549152000,0.039022422639798875,1207406299.982895,21458195.77550438
1549238400,0.038074529529785385,1185975550.274145,20436393.898442607
1549324800,0.037955208,1180880829.111025,20337416.673156355
1549411200,0.037962734,1181114979.6526527,21305756.414824136
1549497600,0.036725974,1142636303.3233032,28173078.13361925
1549584000,0.036411891,1133031277.2385428,22393690.192648415
1549670400,0.040731839,1267268709.6890569,46082836.569584064
1549756800,0.041175679,1281077694.0856955,34562994.11
1549843200,0.042703301,1328605791.9386418,37213644.131766476
1549929600,0.041643295,1295626365.1407132,32386541.02371606
1550016000,0.041721816,1297644168.2918518,27814367.31660506
1550102400,0.041045902974213205,1277040026.066414,24731847.75
1550188800,0.040372341,1257061956.9027617,22479338.916937955
1550275200,0.040439278,1257893520.214741,24067155.332681157
1550361600,0.041004178,1275741866.8911092,20807250.453483205
1550448000,0.041532949,1295427858.389718,27282504.033098273
1550534400,0.045359194699420416,1411237248.6406424,57438978.33749562
1550620800,0.045900893,1428090828.5013225,67584583.51939453
1550707200,0.047322543862064186,1472648246.507061,49774298.35
1550793600,0.044829648,1394761720.8979893,42954299.49993111
1550880000,0.045833681237147136,1429215107.7913744,32119107.47977891
1550966400,0.048239797901670274,1500859971.5418594,47397198.77727685
1551052800,0.041981056,1317346490.2655253,75083200.67640215
1551139200,0.043514534,1353845259.6451354,47206343.601244256
1551225600,0.042860593,1333499545.2259796,33331022.66092489
1551312000,0.043024207886110166,1340877352.4406545,32087203.178842526
1551398400,0.042794004,1331427782.1193776,27869743.404852327
1551484800,0.042910052,1334243806.6678357,21785753.866402835
1551571200,0.042316276,1318787997.3318744,20844377.65153251
1551657600,0.042010865,1307062385.203952,21029291.59777737
1551744000,0.040182274659520956,1250170403.3857007,32363603.102818146
1551830400,0.042803453,1330762949.8479147,37960084.263351336
1551916800,0.042503620209921135,1321151583.6117408,33522072.28202578
1552003200,0.04264896,1325890786.5651643,34476828.37987063
1552089600,0.042376026,1317420361.2543752,38664994.48390832
1552176000,0.046648731,1451358211.9297943,86993700.48
1552262400,0.045522956,1415911776.5232966,51354294.78541411
1552348800,0.047349574427912836,1480451280.8265526,82116619.15537737
1552435200,0.047212017798664206,1469715248.3471603,61983160.853167094
1552521600,0.046196136,1437571918.3395214,53000333.076304674
1552608000,0.047615948,1479446913.042755,46039895.54700088
1552694400,0.049811873,1549931684.413521,70787494.18319316
1552780800,0.051233261,1594232228.1685922,74845495.23320493
1552867200,0.049687912732741646,1546126613.137764,55364282.81391416
1552953600,0.050033142,1556854618.367634,59189804.09716701
1553040000,0.051942873,1615929154.0461836,76079077.03970908
1553126400,0.053288813,1657947372.4696782,83787695.90484549
1553212800,0.052643,1638621366.3447814,110563157.9114089
1553299200,0.057768278,1797682146.4044712,187687245.92479184
1553385600,0.063486563,1976001729.671846,230447390.6556978
1553472000,0.061118437,1902218939.5042632,165136979.71185252
1553558400,0.058637989,1825444528.728615,82449862.62894759
1553644800,0.06146601,1912322649.5396695,126218530.8989074
1553731200,0.066993016,2085490917.9162295,190231033.16212112
1553817600,0.065585126,2040501513.483253,139866735.21952033
1553904000,0.071909242,2246917340.7308917,212983058.7010962
1553990400,0.071813185,2234931086.3977423,182155337.53517985
1554076800,0.069984604,2174696705.146237,125531038.36643676
1554163200,0.072332133,2250534949.5023303,142615945.86230013
1554249600,0.084634941,2643388414.9778748,327674511.3356905
1554336000,0.090656283,2840882113.0424204,481145168.96432215
1554422400,0.087182808,2715051077.9800663,341137519.0241108
1554508800,0.090310876,2808480733.0355425,237062289.10388905
1554595200,0.089869224,2794006323.4093633,203512085.90013257
1554681600,0.090081493,2792824469.711656,174484885.92127717
1554768000,0.086676103,2697332324.8271747,222589747.6874219
1554854400,0.083365893,2593699164.399162,197432272.62434593
1554940800,0.089638472,2791934582.174268,204490716.0858344
1555027200,0.08308743,2587364008.2123804,250105632.40661168
1555113600,0.083134975,2584989096.795034,185921625.30155298
1555200000,0.083404015,2589719878.511384,123765669.50368805
1555286400,0.084271676,2620859359.204832,128208294.67265818
1555372800,0.082209391,2557136226.9919124,117799275.95286402
1555459200,0.083306886,2591965875.9176793,105160745.96009421
1555545600,0.08273544,2576223755.815706,103659370.16947012
1555632000,0.081509429,2537199477.7739186,110382965.73238443
1555718400,0.079281409,2472129360.904026,144843502.87001476
1555804800,0.076203889,2369595754.887332,136815464.5951843
1555891200,0.074000074,2301615515.575593,152578410.17837083
1555977600,0.077731048,2423028539.104957,162833809.66422448
1556064000,0.0742822,2310262161.6084943,174822452.0531332
1556150400,0.072049677,2236459283.8235483,165912540.57089877
1556236800,0.069329555,2156944993.2995615,170331899.39578703
1556323200,0.069592769,2151061060.3602896,145817325.34111822
1556409600,0.070205557,2182464333.0042877,102286462.80692092
1556496000,0.06851306,2129329332.5482047,79444935.64141212
1556582400,0.064263125,1999777250.3609803,118785543.06188424
1556668800,0.069647118,2163523430.966617,118345782.6087123
1556755200,0.068443573,2129155366.222498,153059476.95903873
1556841600,0.068048675,2117234656.105523,150318041.30003422
1556928000,0.069361873,2154930240.0153036,186310266.9426793
1557014400,0.066632796,2073037081.0630288,140962190.09442997
1557100800,0.065680766,2041852784.2945557,148118686.7632148
1557187200,0.066451684,2069938543.688164,154332100.8992162
1557273600,0.063882851,1990975694.9859197,152003841.37795544
1557360000,0.06421839,1996354146.7754104,115380635.40484804
1557446400,0.061683513,1922238791.7584457,144333254.89852068
1557532800,0.063242576,1947276773.1495214,161982471.39610782
1557619200,0.076628151,2398581543.222971,306602751.3625427
1557705600,0.069985537,2174479762.308658,285706502.10042447
1557792000,0.072918842,2267014811.532485,230168987.93824708
1557878400,0.084299251,2621490905.487821,332365790.58416647
1557964800,0.094907147,2946534396.7957697,360409388.0396071
1558051200,0.088172054,2729337669.1508408,473945748.46881324
1558137600,0.083151832,2593504965,419268318.2666193
1558224000,0.079275113,2467980727.718826,241682031.13007343
1558310400,0.086677757,2704999271.5429554,276547327.0481134
1558396800,0.084772631,2631217917.1617966,261151893.4492497
1558483200,0.084504719,2635936005.966586,222533700.30083972
1558569600,0.078129,2430816641.9427247,238153710.10193756
1558656000,0.080138282,2491081940.799719,174908198.67820245
1558742400,0.080493025,2503012918,171347501.0206014
1558828800,0.08020427,2497541503.599133,125997531.35151565
1558915200,0.08570334,2661446279.0922184,183825461.0114193
1559001600,0.091890182,2859830610.0531316,257802427.47259974
1559088000,0.092935662,2889958019.6142845,248265042.34704012
1559174400,0.090934473,2828591820.4408326,250941367.85891938
1559260800,0.08489877,2640985616.9751177,331448382.08193713
